K,Group,Sample,0.02,0.023520823,0.027661457,0.032531013,0.038257812,0.044992763,0.052913343,0.062228271,0.07318301,0.086066235,0.101217438,0.119035877,0.139991095,0.164635295,0.193617889,0.227702614,0.267787655,0.314929314,0.370369847,0.435570198,0.512248497,0.602425336,0.708477013,0.833198154,0.979875354,1.152373784,1.355239044,1.593816947,1.87439439,2.204365021,2.592424078,3.048797515,3.585511478,4.216709209,4.959023745,5.83201622,6.858691334,8.066103565,9.486070089,11.15600922,13.11992643,15.42957398,18.14581465,21.34022558,25.09698443,29.51508761,34.71095895,40.8215177,48.00778653,56.45913473,66.39826837,78.087099,91.83364535,108.0001502,127.0126259,149.3720805,175.6677203,206.5924761,242.9612628,285.7324542,336.0331374,395.1888131,464.7583247,546.5749364,642.7946423,755.9529803,889.0318477,1045.538078,1229.595853,1446.055378,1700.620697,2000,% explained,Total inequality,Between region inequality,Total sum of squares,Within group sum of squares,Calinski-Harabasz pseudo-F statistic
2,2,A51607G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180794083,1.172237108,2.926916248,5.39400654,8.240076472,11.01371521,13.09267892,13.98307525,13.42944147,11.56033811,8.790401788,5.805175217,3.121618945,1.237996034,0.051528604,0,1.98E-10,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A21107G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81E-10,0.078421526,1.132012701,3.454158399,6.799961706,10.58530429,13.75632756,15.33783396,14.8351036,12.52460063,9.214708067,5.949979759,3.364367068,1.702261982,0.792393664,0.351896087,0.120669012,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A20858G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005297333,0.122686499,0.231829277,0.39511117,0.623536584,0.902589517,1.208994276,1.519025177,1.807243485,2.080460225,2.367288308,2.727687278,3.228044281,3.907022047,4.772806688,5.749997203,6.75086513,7.634164803,8.264819816,8.512502581,8.290591432,7.586931953,6.515371129,5.244523081,3.984023953,2.840505474,1.835476238,0.890605064,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A30845G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000110998,0.419736475,1.80365875,3.943593499,6.57145001,9.266782669,11.43190958,12.59821319,12.53745097,11.36537261,9.434414355,7.262098437,5.231533928,3.599991358,2.379122523,1.463672105,0.690888542,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A51138G_Q_note some organics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198829471,1.032566821,2.35849125,4.141363436,6.073970823,7.79945105,8.920086941,9.257083675,8.846374592,7.946683802,6.906290584,6.040555775,5.501022275,5.278315086,5.191258435,4.989013696,4.409725137,3.33935791,1.76955924,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A40705G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008223266,0.118457684,0.322296404,0.504383102,0.626275307,0.606706359,0.43183516,0.176809062,0.012130531,0.098614011,0.678085728,2.078073971,4.434695938,7.568328624,10.8165313,13.41037605,14.58821532,14.02592915,11.89105622,8.806159863,5.481217797,2.661007763,0.647078882,0.007512508,0,0,0,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A21401G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017012951,0.073156909,0.081781982,0.100192493,0.125992503,0.156863809,0.192463222,0.231266782,0.271528761,0.311752042,0.352718283,0.396364238,0.448825434,0.51652401,0.606276989,0.720195924,0.851032762,0.983490225,1.089367089,1.14397336,1.133847476,1.076893724,1.034710021,1.119005168,1.486323395,2.288081956,3.635434416,5.478456699,7.60121462,9.61178421,11.02181123,11.44772375,10.71957402,8.990575085,6.711698087,4.407667425,2.49387942,1.070539522,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A71452_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109624717,0.753903721,1.890278486,3.540162135,5.539253483,7.549212898,9.182401381,10.04473533,9.983370822,9.096917738,7.734383532,6.350691791,5.326547361,4.766338773,4.520815594,4.262395569,3.73090624,2.878203535,1.865272504,0.874584389,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A71104_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.753085197,3.033545954,6.301219703,10.03205313,13.10816668,14.64165501,14.23822908,12.26448038,9.515791582,6.794141437,4.495547607,2.760245173,1.459251408,0.578631675,0.023955982,0,9.20E-11,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A61229_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139208883,1.243693806,3.90117868,7.860262003,12.20094117,15.61553453,16.85880987,15.55274483,12.2502506,8.152492755,4.347237903,1.690608337,0.18703663,0,0,1.42E-14,0,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A41400_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151802485,0.690198391,1.755873615,3.344626333,5.370741534,7.648708815,9.827842228,11.55085682,12.48425689,12.40967101,11.27959281,9.288158345,6.77420184,4.249937183,2.165456652,0.81973003,0.18834502,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A41034_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000195571,0.41664582,2.473969678,6.730125715,12.5834303,17.83400712,19.99772356,17.91259534,12.69791914,6.738169885,2.38349386,0.231724013,0,0,0,0,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A31418_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106436291,1.073756015,2.969638688,5.519850619,8.381695593,11.0764105,13.01524205,13.79614464,13.25401934,11.53114314,8.953921474,6.044446696,3.257465929,0.995470022,0.024359014,0,8.13E-11,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A40856_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00E-05,0.410415846,2.125367754,5.360353012,9.656982682,13.93154826,16.68339005,16.91996738,14.5867339,10.62079207,6.284588755,2.791281012,0.621199739,0.007289522,0,0,0,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,Parakeelya calcarenite (digested bedrock),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57E-09,0.066319996,0.080440333,0.093916232,0.113472826,0.137987017,0.169861133,0.211102235,0.265279329,0.338571773,0.435199909,0.56015323,0.710040517,0.876022802,1.04177078,1.189138784,1.31722124,1.454640019,1.68724845,2.149919444,3.010152975,4.412209835,6.370901089,8.758856877,11.13684142,12.95015779,13.54098095,12.40176182,9.487721274,5.032109912,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A41041G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38E-09,0.064255714,0.11343008,0.191630403,0.290340673,0.387274602,0.443867566,0.423381964,0.311631572,0.138896589,0.012742137,0.071756053,0.521054494,1.496752089,3.034727084,4.981687578,7.059939446,8.834080086,9.979715244,10.29491174,9.824901421,8.790030918,7.509674649,6.239014106,5.162914768,4.292765893,3.570806979,2.85699369,2.044976115,1.055846344,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A51340G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371808,0.087466274,0.150364405,0.269743064,0.427617075,0.579309969,0.662185166,0.614968653,0.420717629,0.080009635,0,0,2.08E-09,0.494988055,2.166917507,4.994705766,8.561407289,12.09640726,14.5458632,15.15828628,13.75768508,10.8723887,7.367316421,4.206433865,1.884791854,0.580555501,0.019499549,0,7.17E-11,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A61117G_Q ?undigested?,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74E-05,0.264309387,1.169182256,2.578579509,4.353953324,6.281178228,8.034045568,9.357475772,10.11133771,10.29842776,10.01935725,9.396874762,8.500402089,7.360215718,5.928779023,4.199638449,2.146175791,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A61117G_Q ?undigested?,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018566629,0.150689404,0.246256843,0.330523523,0.382483199,0.36951516,0.289763442,0.182203596,0.14359166,0.314894246,0.850363236,1.846895473,3.315144703,5.072368355,6.863831306,8.344285581,9.274278814,9.573273666,9.347849309,8.807381294,8.161317224,7.480340782,6.702093465,5.631317403,4.13880693,2.161964756,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A61236G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371567422,2.175686764,5.167020554,8.852800901,12.20016051,14.21334371,14.23258056,12.38827754,9.458242439,6.489312097,4.185085797,2.815480986,2.163886821,1.885377599,1.628954499,1.199835737,0.572386061,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,Streeter Lagoon_CaCO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.07,0.08,0.08,0.09,0.11,0.12,0.14,0.14,0.15,0.14,0.14,0.14,0.16,0.21,0.3,0.43,0.56,0.65,0.67,0.59,0.43,0.28,0.31,0.71,1.66,3.23,5.34,7.69,9.89,11.47,12.1,11.64,10.22,8.12,5.79,3.59,1.82,0.69,0.02,0,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,ST_01_5_HCl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.45,5.18,8.49,11.55,13.6,14.06,12.91,10.56,7.76,5.14,3.16,1.87,1.16,0.77,0.5,0.22,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,OP_HCl   Old playa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,2.6,5.26,8.35,11.24,13.19,13.71,12.75,10.72,8.24,5.89,3.91,2.32,0.98,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,SH01_3_HCl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,1.08,2.91,5.5,8.49,11.18,12.99,13.49,12.66,10.77,8.32,5.77,3.56,1.9,0.85,0.31,0.08,0.01,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,CT-01B_3_acidified  Core at rear of mangroves Claret Bay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.89,2.71,5.37,8.53,11.48,13.5,14.03,12.97,10.69,7.92,5.29,3.27,1.9,1.01,0.4,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,RH3_HCl  Claret Bay core top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,1.12,2.92,5.45,8.36,11.05,12.89,13.41,12.53,10.53,8.04,5.63,3.7,2.31,1.32,0.55,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,CT_Foredune_HCl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,2,4.25,7.1,10.04,12.38,13.5,13.16,11.6,9.33,6.97,4.82,2.95,1.27,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,PK_HCl - Parakeeyla beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.27,2.22,6.73,13.3,18.96,20.48,17.13,11.29,5.9,2.51,0.89,0.26,0.05,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,Parakeelya_white beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,2.78,7.87,14.7,20.03,20.69,16.44,10.1,4.72,1.66,0.43,0.07,0.01,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A40932Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175983456,1.455081804,4.172892479,8.147980313,12.3766945,15.57618855,16.59675898,15.16564872,11.89086444,7.945238318,4.329791625,1.820076975,0.324785343,0.022014492,0,0,1.07E-10,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A61117Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211197835,0.957279822,2.228597523,4.08194619,6.341184176,8.746083093,10.86425196,12.2926918,12.72098053,12.04434799,10.37298357,8.07020963,5.549423784,3.282109145,1.574072296,0.552262357,0.110378282,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A30759Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006137695,0.623585307,3.313038502,8.951291259,16.12631034,21.11326841,20.80755898,15.55093258,8.700446902,3.564732609,1.03531335,0.184486554,0.022897506,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A21400Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012550691,0.972892318,2.948023196,5.723423294,8.864883586,11.74983067,13.6681892,14.15620154,13.11762364,10.88581463,8.095131988,5.356537288,3.091535421,1.357362545,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A51608Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000519228,0.665625563,2.867078586,6.710656449,11.63122653,16.08790684,18.3496737,17.37257109,13.54109525,8.338298303,3.707113237,0.728235225,0,0,0,8.34E-12,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A30849Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35362945,1.704180363,3.763980681,6.384401062,9.122731861,11.51015962,13.02906402,13.37819441,12.50055688,10.61987706,8.090026485,5.418024188,2.965765821,1.117154231,0.042253861,0,1.59E-10,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A31238Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.08E-10,0.595981656,3.494749306,8.411406716,13.9248882,17.8479046,18.41615435,15.63833248,11.05623693,6.516522587,3.11269552,0.98512766,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A61005Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001304945,0.559207819,2.818589117,7.238132785,12.88033326,17.66562889,19.30565157,17.07651502,12.16934896,6.840785146,2.783214682,0.643304744,0.017983055,0,0,0,1.08E-12,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
2,2,A71348Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005761699,0.131846651,0.225829114,0.317528978,0.370608899,0.340336058,0.202544181,0.032633166,0,0,0,0.364894219,1.696918916,3.998173648,7.14476899,10.52753148,13.39974013,14.95210252,14.74375591,12.79068647,9.625291027,5.952199592,2.804552604,0.371052504,0.001243236,0,0,0,0,35.498,54.1911,19.2367,3.47242,11.5532,-57.3541
3,1,A71459G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006787936,0.11114316,0.425966923,0.89267394,1.535648814,2.267288487,3.00789834,3.647451482,4.133914232,4.450496769,4.641240367,4.771405388,4.891171601,5.007924838,5.079384611,5.057876643,4.92993933,4.73928758,4.580049554,4.556506578,4.725413767,5.042035455,5.349497479,5.400106232,4.922014873,3.796304433,2.030571188,0,56.0513,54.1911,30.3748,3.47242,11.5328,-28.3058
3,1,A70715G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010640821,0.245818816,1.415315109,2.989215506,4.998580917,7.03587106,8.741387041,9.706608981,9.742218092,8.885764653,7.426186872,5.793795308,4.421298872,3.554757045,3.245442699,3.324819451,3.533984566,3.621826839,3.43397995,2.952072834,2.254399537,1.50174707,0.817946403,0.33219806,0.014123498,0,5.45E-11,0,56.0513,54.1911,30.3748,3.47242,11.5328,-28.3058
3,1,A31031G_Q_note some organics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038162999,0.103761492,0.148820247,0.179006219,0.167684844,0.104541936,4.73E-10,0,0.018027402,0.270072428,0.852629941,1.786224135,3.048776969,4.487155177,5.934329324,7.178025423,8.082789333,8.5828882,8.685881273,8.441007108,7.913354879,7.157189245,6.24463705,5.238871959,4.211185031,3.247330317,2.404625194,1.749471309,1.278663794,0.962473963,0.724249665,0.502812327,0.255350815,0,56.0513,54.1911,30.3748,3.47242,11.5328,-28.3058
3,1,A41055G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006914922,0.405666016,1.605785342,3.405479455,5.668094346,8.086388508,10.17505573,11.53147799,11.84954543,11.09355123,9.461513372,7.344458466,5.137039987,3.247140663,1.866076905,1.069036965,0.77299173,0.816602023,1.007930985,1.182842311,1.229868826,1.119167484,0.88108479,0.586481024,0.322216495,0.127589002,0,56.0513,54.1911,30.3748,3.47242,11.5328,-28.3058
3,1,A21439G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050976038,0.084021202,0.120198437,0.17587172,0.244917155,0.323977604,0.408730939,0.498655636,0.593718536,0.693888469,0.800748452,0.913931351,1.040275027,1.188055444,1.373868321,1.617107151,1.935433237,2.346588935,2.840084018,3.395605245,3.949225936,4.430436633,4.773032382,4.950015622,4.996994928,5.005472854,5.104196401,5.412053002,5.986711858,6.746381708,7.398596477,7.499164835,6.623132667,4.789247725,1.688684055,0,0,0,0,0,0,0,0,0,4.26E-14,0,56.0513,54.1911,30.3748,3.47242,11.5328,-28.3058
3,1,A40916G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11E-08,0.09860124,0.217523434,0.388401511,0.624183055,0.921769364,1.291092672,1.753411417,2.346579918,3.139455852,4.175008259,5.492334861,7.019584204,8.597940495,9.954104568,10.75956041,10.76344739,9.88845651,8.269223953,6.240168179,4.181225276,2.405617761,1.147987256,0.290456246,0.033866156,0,0,0,0,7.09E-12,0,56.0513,54.1911,30.3748,3.47242,11.5328,-28.3058
3,1,A41111_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074586626,0.102287931,0.132724642,0.172280189,0.217856472,0.262864659,0.296138564,0.307268756,0.292345814,0.259001579,0.223443979,0.211052076,0.250739163,0.362694981,0.539474768,0.73981047,0.883788468,0.891525005,0.722981097,0.441980775,0.259779635,0.518020462,1.609922979,3.780528659,7.024042166,10.80709037,14.20454059,16.04897714,15.43302562,12.22516542,7.270579247,3.069375271,0.364106437,0,0,0,0,0,0,0,0,0,0,0,56.0513,54.1911,30.3748,3.47242,11.5328,-28.3058
3,1,A51323G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083629807,0.167143906,0.263705216,0.376428144,0.498750261,0.63051539,0.768921809,0.911733948,1.05958365,1.210324896,1.368468737,1.535463153,1.718113942,1.922666351,2.153011309,2.413281377,2.692111224,2.977360797,3.239276255,3.449666931,3.582985854,3.63007589,3.607312771,3.556498645,3.534446612,3.595077082,3.764993723,4.024859079,4.300401405,4.487893294,4.483664819,4.245007467,3.816276666,3.308326929,2.847155982,2.515505518,2.308325115,2.167075043,2.008767722,1.779007023,1.447920147,1.025885179,0.522380933,0,56.0513,54.1911,30.3748,3.47242,11.5328,-28.3058
3,1,A61252G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008329285,0.099208592,0.136962124,0.165994676,0.181800929,0.179274599,0.159369565,0.130757571,0.111467745,0.130040307,0.223098955,0.428540345,0.771546745,1.261098253,1.857122948,2.499308221,3.080193337,3.498292447,3.67201709,3.580445992,3.281384098,2.922529996,2.699249863,2.82103106,3.434216668,4.56736694,6.07138612,7.673232592,8.950937737,9.541062465,9.170580168,7.792712249,5.564682944,2.943197866,0.39155951,0,0,0,0,0,1.82E-12,0,56.0513,54.1911,30.3748,3.47242,11.5328,-28.3058
3,1,A70954G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000792852,0.123683557,0.195035167,0.269673656,0.348784802,0.431420301,0.519855467,0.615591864,0.722770371,0.842683235,0.979436311,1.131342973,1.297516938,1.47407502,1.655869641,1.843406547,2.037295787,2.254209166,2.515898557,2.858257522,3.31906191,3.921651741,4.674898529,5.51808158,6.359072217,7.026986956,7.336288481,7.110759493,6.262094217,4.818713315,3.030674862,1.189546333,0.014147534,0,0,0.208215741,1.190523074,2.218530027,3.019019806,3.395454131,3.248947967,2.586908135,1.432824219,0,56.0513,54.1911,30.3748,3.47242,11.5328,-28.3058
3,1,A71209G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000592632,0.092853559,0.152709343,0.222352785,0.303831428,0.395325255,0.495754877,0.601799748,0.710958232,0.816441352,0.915407609,1.003825352,1.084183724,1.164809853,1.26199605,1.402214827,1.612289091,1.923181219,2.346911773,2.879506089,3.485010246,4.091346612,4.614903887,4.95117339,5.032979281,4.833136225,4.387778557,3.786714305,3.160451875,2.627188105,2.292634383,2.191732386,2.310968654,2.591516925,2.961076982,3.353145209,3.727603233,4.031964111,4.197355652,4.113355222,3.650043101,2.760590448,1.460386416,0,56.0513,54.1911,30.3748,3.47242,11.5328,-28.3058
