K,Group,Sample,0.02,0.023520823,0.027661457,0.032531013,0.038257812,0.044992763,0.052913343,0.062228271,0.07318301,0.086066235,0.101217438,0.119035877,0.139991095,0.164635295,0.193617889,0.227702614,0.267787655,0.314929314,0.370369847,0.435570198,0.512248497,0.602425336,0.708477013,0.833198154,0.979875354,1.152373784,1.355239044,1.593816947,1.87439439,2.204365021,2.592424078,3.048797515,3.585511478,4.216709209,4.959023745,5.83201622,6.858691334,8.066103565,9.486070089,11.15600922,13.11992643,15.42957398,18.14581465,21.34022558,25.09698443,29.51508761,34.71095895,40.8215177,48.00778653,56.45913473,66.39826837,78.087099,91.83364535,108.0001502,127.0126259,149.3720805,175.6677203,206.5924761,242.9612628,285.7324542,336.0331374,395.1888131,464.7583247,546.5749364,642.7946423,755.9529803,889.0318477,1045.538078,1229.595853,1446.055378,1700.620697,2000,% explained,Total inequality,Between region inequality,Total sum of squares,Within group sum of squares,Calinski-Harabasz pseudo-F statistic,latitude,longitude
6,6,A40932Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759835,1.455082,4.172893,8.147981,12.37669,15.57619,16.59676,15.16565,11.89086,7.945238,4.329792,1.820077,0.3247854,0.02201449,0.0,0.0,1.07e-10,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1742833333,1.71055
6,6,A51608Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000519228,0.6656256,2.867079,6.710657,11.63123,16.08791,18.34967,17.37257,13.54109,8.338298,3.707113,0.7282352,0.0,0.0,0.0,8.34e-12,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.3032,1.6725833333
6,6,A30849Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3536294,1.70418,3.763981,6.384401,9.122732,11.51016,13.02906,13.37819,12.50056,10.61988,8.090027,5.418024,2.965766,1.117154,0.04225386,0.0,1.59e-10,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.29955,1.66595
6,6,A61005Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001304945,0.5592078,2.818589,7.238133,12.88033,17.66563,19.30565,17.07652,12.16935,6.840785,2.783215,0.6433048,0.01798305,0.0,0.0,0.0,1.08e-12,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2835666667,1.6531333333
6,6,A71348Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005761699,0.1318467,0.2258291,0.317529,0.3706089,0.3403361,0.2025442,0.03263317,0.0,0.0,0.0,0.3648942,1.696919,3.998174,7.144769,10.52753,13.39974,14.9521,14.74376,12.79069,9.625291,5.952199,2.804553,0.3710525,0.001243236,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2778166667,1.6517666667
7,1,A41325G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000368448,0.08756413,0.163632,0.3005788,0.5012357,0.7450997,0.9905071,1.179585,1.2631,1.220057,1.086829,0.968419,1.022826,1.424636,2.290794,3.644475,5.313996,7.047118,8.490823,9.371357,9.550919,9.083749,8.162732,7.060895,5.95947,4.939416,3.916281,2.78231,1.431226,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.3151166667,1.6936166667
7,1,A11642G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72e-09,0.06836882,0.1213669,0.1772438,0.2204814,0.2344569,0.2072008,0.1477376,0.09451605,0.1168169,0.3011391,0.7282323,1.425007,2.349698,3.379586,4.335322,5.076287,5.524017,5.746118,5.889921,6.117149,6.511728,7.032214,7.552725,7.889096,7.881876,7.403069,6.337459,4.681113,2.450053,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.3111833333,1.711
7,1,A71459G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006787936,0.1111432,0.4259669,0.892674,1.535649,2.267288,3.007898,3.647451,4.133914,4.450497,4.641241,4.771405,4.891171,5.007925,5.079385,5.057877,4.929939,4.739287,4.58005,4.556507,4.725414,5.042036,5.349497,5.400106,4.922015,3.796304,2.030571,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.30895,1.7194666667
7,1,A80947G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000541868,0.1299762,0.2565349,0.3814899,0.4681036,0.4688031,0.3705187,0.2156475,0.1171466,0.2495695,0.8006327,1.884303,3.480585,5.386702,7.229,8.63024,9.272223,9.101682,8.290652,7.163663,6.052521,5.194354,4.657215,4.391179,4.236208,4.007712,3.509062,2.649657,1.404075,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.3050166667,1.738
7,1,A71103G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002385359,0.07838057,0.1570836,0.2453213,0.2906308,0.2721137,0.1726332,0.03158645,0.0,0.0,0.2522383,0.9746042,2.015671,3.262477,4.503044,5.490888,6.136003,6.498806,6.78397,7.188633,7.761381,8.375542,8.767311,8.698002,8.02551,6.703732,4.828757,2.483294,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.30235,1.746
7,1,A71102G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2100708,1.325668,3.06941,5.112546,7.044385,8.366767,8.834017,8.49615,7.712361,6.936379,6.491525,6.418029,6.516386,6.485138,6.081349,5.167859,3.774498,1.957461,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.29325,1.6625166667
7,1,A20858G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005297333,0.1226865,0.2318293,0.3951112,0.6235366,0.9025895,1.208994,1.519025,1.807243,2.08046,2.367288,2.727687,3.228044,3.907022,4.772807,5.749997,6.750865,7.634165,8.26482,8.512503,8.290591,7.586932,6.515371,5.244523,3.984024,2.840505,1.835476,0.8906051,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2900166667,1.7203833333
7,1,A51138G_Q_note some organics,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1988295,1.032567,2.358491,4.141364,6.073971,7.799451,8.920087,9.257084,8.846375,7.946684,6.906291,6.040556,5.501022,5.278315,5.191258,4.989014,4.409725,3.339358,1.769559,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.28875,1.7389166667
7,1,A21401G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01701295,0.07315691,0.08178198,0.1001925,0.1259925,0.1568638,0.1924632,0.2312668,0.2715288,0.3117521,0.3527183,0.3963642,0.4488254,0.516524,0.606277,0.7201959,0.8510327,0.9834902,1.089367,1.143973,1.133847,1.076894,1.03471,1.119005,1.486323,2.288082,3.635434,5.478456,7.601214,9.611784,11.02181,11.44772,10.71957,8.990575,6.711698,4.407668,2.493879,1.070539,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2650333333,1.6865333333
7,1,A71452_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096247,0.7539037,1.890278,3.540162,5.539254,7.549213,9.182402,10.04473,9.983371,9.096918,7.734384,6.350692,5.326547,4.766339,4.520815,4.262395,3.730906,2.878204,1.865273,0.8745844,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2632166667,1.7247333333
7,1,Parakeelya calcarenite (digested bedrock),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57e-09,0.06631999,0.08044033,0.09391623,0.1134728,0.137987,0.1698611,0.2111022,0.2652793,0.3385718,0.4351999,0.5601532,0.7100405,0.8760228,1.041771,1.189139,1.317221,1.45464,1.687248,2.14992,3.010153,4.41221,6.370901,8.758857,11.13684,12.95016,13.54098,12.40176,9.487721,5.03211,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2226333333,1.71695
7,1,A41041G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38e-09,0.06425571,0.1134301,0.1916304,0.2903407,0.3872746,0.4438676,0.423382,0.3116316,0.1388966,0.01274214,0.07175605,0.5210545,1.496752,3.034727,4.981688,7.059939,8.83408,9.979715,10.29491,9.824902,8.79003,7.509675,6.239014,5.162915,4.292766,3.570807,2.856994,2.044976,1.055846,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2212333333,1.7270166667
7,1,A61117G_Q ?undigested?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856663,0.1506894,0.2462568,0.3305235,0.3824832,0.3695152,0.2897635,0.1822036,0.1435917,0.3148943,0.8503633,1.846895,3.315145,5.072368,6.863832,8.344286,9.274279,9.573274,9.347849,8.807382,8.161317,7.480341,6.702094,5.631318,4.138807,2.161965,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1988833333,1.6748666667
7,2,A21439G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05097604,0.0840212,0.1201984,0.1758717,0.2449172,0.3239776,0.4087309,0.4986556,0.5937185,0.6938885,0.8007485,0.9139314,1.040275,1.188055,1.373868,1.617107,1.935433,2.346589,2.840084,3.395605,3.949226,4.430437,4.773032,4.950016,4.996995,5.005473,5.104197,5.412053,5.986712,6.746382,7.398596,7.499165,6.623133,4.789248,1.688684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26e-14,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2663,1.6579333333
7,2,A51323G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08362981,0.1671439,0.2637052,0.3764282,0.4987503,0.6305154,0.7689218,0.9117339,1.059584,1.210325,1.368469,1.535463,1.718114,1.922666,2.153011,2.413281,2.692111,2.977361,3.239276,3.449667,3.582986,3.630076,3.607313,3.556499,3.534447,3.595077,3.764994,4.024859,4.300401,4.487893,4.483665,4.245008,3.816277,3.308327,2.847156,2.515506,2.308325,2.167075,2.008768,1.779007,1.44792,1.025885,0.5223809,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2163166667,1.7553833333
7,2,A70954G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000792852,0.1236836,0.1950352,0.2696736,0.3487848,0.4314203,0.5198554,0.6155919,0.7227704,0.8426833,0.9794363,1.131343,1.297517,1.474075,1.65587,1.843407,2.037296,2.254209,2.515898,2.858258,3.319062,3.921652,4.674899,5.518082,6.359072,7.026987,7.336288,7.110759,6.262094,4.818713,3.030675,1.189546,0.01414753,0.0,0.0,0.2082157,1.190523,2.21853,3.01902,3.395454,3.248948,2.586908,1.432824,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1914333333,1.7297666667
7,2,A71209G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000592632,0.09285356,0.1527093,0.2223528,0.3038314,0.3953252,0.4957549,0.6017997,0.7109582,0.8164414,0.9154076,1.003825,1.084184,1.16481,1.261996,1.402215,1.612289,1.923181,2.346912,2.879506,3.48501,4.091347,4.614904,4.951173,5.032979,4.833136,4.387779,3.786714,3.160452,2.627188,2.292634,2.191732,2.310969,2.591517,2.961077,3.353145,3.727603,4.031964,4.197356,4.113355,3.650043,2.760591,1.460386,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1915833333,1.7494333333
7,3,A51615G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02090249,0.5491151,3.084797,8.572192,15.85554,21.39771,21.57361,16.26094,8.888242,3.231031,0.5392811,0.02664022,0.0,0.0,0.0,0.0,0.0,0.0,1.42e-13,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2945,1.6522166667
7,3,A21134G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21e-08,0.1092348,0.2800105,0.4633105,0.6010486,0.6087618,0.4282819,0.1066495,0.0,0.0,0.0173484,0.6885243,2.683974,6.55083,11.05217,15.47706,17.64661,16.71871,13.08645,8.273564,3.963099,1.167603,0.07675944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2642,1.7050666667
7,3,A71208_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05385087,0.795797,2.886504,6.018976,9.850662,13.56907,16.06453,16.51669,14.62275,10.8654,6.345207,2.273166,0.1373888,0.0,0.0,0.0,0.0,0.0,3.84e-13,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2637833333,1.7144333333
7,3,A31011_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003080835,0.07065603,0.0902893,0.1211847,0.1613839,0.2102529,0.2648374,0.3204665,0.3699524,0.4094208,0.4384916,0.4648321,0.5029158,0.5705286,0.6831992,0.8386936,1.014484,1.154415,1.185336,1.032744,0.6808546,0.1418786,0.0,0.0,0.7037109,3.838342,8.111703,12.21748,15.05324,15.73796,14.11789,10.69374,6.472519,2.265433,0.05808352,0.0,0.0,0.0,0.0,0.0,0.0,7.11e-14,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2622333333,1.7338833333
7,3,A70921_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159583,1.747428,6.236873,13.32768,20.04748,22.20849,18.44259,11.35607,4.956609,1.364089,0.1529437,0.000159994,0.0,0.0,0.0,0.0,0.0,1.71e-13,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.26125,1.7540166667
7,3,A61159_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000747824,0.4197619,2.413936,6.476932,11.96974,16.99753,19.19224,17.55217,12.98321,7.614087,3.344171,0.9637623,0.07170568,0.0,0.0,0.0,0.0,0.0,2.7e-13,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2337333333,1.6522166667
7,3,A40930_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002756738,0.4736544,2.515678,6.604875,12.20634,17.23126,19.42556,17.65814,12.88563,7.308564,3.042587,0.5940918,0.05085637,0.0,0.0,0.0,0.0,1.01e-11,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.22755,1.68905
7,3,A51229G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877396,1.306828,4.38238,9.101439,14.22439,17.90688,18.49273,15.71869,10.81758,5.722538,2.023124,0.2156774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2182833333,1.7462333333
7,3,A61220G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5403737,2.587011,5.824244,9.831133,13.64689,16.04236,16.2416,14.16228,10.52886,6.483979,3.11737,0.9380177,0.05587539,0.0,0.0,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1965,1.68425
7,3,A51253Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01228782,0.6550449,3.185392,7.878903,13.78948,18.42521,19.57437,16.67132,11.30371,5.890595,2.210161,0.3774472,0.02608914,0.0,0.0,0.0,0.0,4.92e-12,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.31105,1.6876833333
7,3,A51609Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00441503,0.4747031,2.87473,8.169442,15.39724,20.9427,21.44519,16.59072,9.492743,3.740805,0.8336933,0.03361927,0.0,0.0,0.0,0.0,0.0,5.68e-14,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.3071333333,1.6801333333
7,4,A31238G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003662867,0.09555786,0.3030304,0.540377,0.7675607,0.8807347,0.8089383,0.541905,0.197747,0.00733847,0.1964739,1.20826,3.414716,6.772839,10.70069,14.03378,15.7189,15.13842,12.52692,8.779182,5.011015,2.127424,0.2245261,0.0,0.0,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2668666667,1.6375833333
7,4,A31403G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03752073,0.09469088,0.1070528,0.11057,0.1082181,0.1077216,0.1304663,0.2057432,0.3612785,0.6169537,0.9612961,1.352593,1.714958,1.959135,2.025158,1.918169,1.741315,1.691663,2.005151,2.876012,4.345088,6.292013,8.349551,10.11024,11.12847,11.13946,10.0922,8.19309,5.766829,3.30738,1.109089,0.04092388,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2644833333,1.6959166667
7,4,A61142_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01107249,0.715529,2.99981,6.731757,11.28644,15.18589,17.08613,16.2841,13.19744,9.001651,5.012961,2.098417,0.3685893,0.02021446,0.0,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.23555,1.6433
